State,County,Date,Cases,Deaths
13,Twiggs,03/09/20,0,0
13,Union,03/09/20,0,0
13,Upson,03/09/20,0,0
13,Walker,03/09/20,0,0
13,Walton,03/09/20,0,0
13,Ware,03/09/20,0,0
13,Warren,03/09/20,0,0
13,Washington,03/09/20,0,0
13,Wayne,03/09/20,0,0
13,Webster,03/09/20,0,0
13,Wheeler,03/09/20,0,0
13,White,03/09/20,0,0
13,Whitfield,03/09/20,0,0
13,Wilcox,03/09/20,0,0
13,Wilkes,03/09/20,0,0
13,Wilkinson,03/09/20,0,0
13,Worth,03/09/20,0,0
13,Unknown,03/09/20,0,0
13,Appling,03/10/20,0,0
13,Atkinson,03/10/20,0,0
13,Bacon,03/10/20,0,0
13,Baker,03/10/20,0,0
13,Baldwin,03/10/20,0,0
13,Banks,03/10/20,0,0
13,Barrow,03/10/20,0,0
13,Bartow,03/10/20,0,0
13,Ben Hill,03/10/20,0,0
13,Berrien,03/10/20,0,0
13,Bibb,03/10/20,0,0
13,Bleckley,03/10/20,0,0
13,Brantley,03/10/20,0,0
13,Brooks,03/10/20,0,0
13,Bryan,03/10/20,0,0
13,Bulloch,03/10/20,0,0
13,Burke,03/10/20,0,0
13,Butts,03/10/20,0,0
13,Calhoun,03/10/20,0,0
13,Camden,03/10/20,0,0
13,Candler,03/10/20,0,0
13,Carroll,03/10/20,0,0
13,Catoosa,03/10/20,0,0
13,Charlton,03/10/20,0,0
13,Chatham,03/10/20,0,0
13,Chattahoochee,03/10/20,0,0
13,Chattooga,03/10/20,0,0
13,Cherokee,03/10/20,1,0
13,Clarke,03/10/20,0,0
13,Clay,03/10/20,0,0
13,Clayton,03/10/20,0,0
13,Clinch,03/10/20,0,0
13,Cobb,03/10/20,4,0
13,Coffee,03/10/20,0,0
13,Colquitt,03/10/20,0,0
13,Columbia,03/10/20,0,0
13,Cook,03/10/20,0,0
13,Coweta,03/10/20,0,0
13,Crawford,03/10/20,0,0
13,Crisp,03/10/20,0,0
13,Dade,03/10/20,0,0
13,Dawson,03/10/20,0,0
13,Decatur,03/10/20,0,0
13,DeKalb,03/10/20,2,0
13,Dodge,03/10/20,0,0
13,Dooly,03/10/20,0,0
13,Dougherty,03/10/20,0,0
13,Douglas,03/10/20,0,0
13,Early,03/10/20,0,0
13,Echols,03/10/20,0,0
13,Effingham,03/10/20,0,0
13,Elbert,03/10/20,0,0
13,Emanuel,03/10/20,0,0
13,Evans,03/10/20,0,0
13,Fannin,03/10/20,0,0
13,Fayette,03/10/20,1,0
13,Floyd,03/10/20,1,0
13,Forsyth,03/10/20,0,0
13,Franklin,03/10/20,0,0
13,Fulton,03/10/20,5,0
13,Gilmer,03/10/20,0,0
13,Glascock,03/10/20,0,0
13,Glynn,03/10/20,0,0
13,Gordon,03/10/20,0,0
13,Grady,03/10/20,0,0
13,Greene,03/10/20,0,0
13,Gwinnett,03/10/20,2,0
13,Habersham,03/10/20,0,0
13,Hall,03/10/20,0,0
13,Hancock,03/10/20,0,0
13,Haralson,03/10/20,0,0
13,Harris,03/10/20,0,0
13,Hart,03/10/20,0,0
13,Heard,03/10/20,0,0
13,Henry,03/10/20,0,0
13,Houston,03/10/20,0,0
13,Irwin,03/10/20,0,0
13,Jackson,03/10/20,0,0
13,Jasper,03/10/20,0,0
13,Jeff Davis,03/10/20,0,0
13,Jefferson,03/10/20,0,0
13,Jenkins,03/10/20,0,0
13,Johnson,03/10/20,0,0
13,Jones,03/10/20,0,0
13,Lamar,03/10/20,0,0
13,Lanier,03/10/20,0,0
13,Laurens,03/10/20,0,0
13,Lee,03/10/20,0,0
13,Liberty,03/10/20,0,0
13,Lincoln,03/10/20,0,0
13,Long,03/10/20,0,0
13,Lowndes,03/10/20,0,0
13,Lumpkin,03/10/20,0,0
13,McDuffie,03/10/20,0,0
13,McIntosh,03/10/20,0,0
13,Macon,03/10/20,0,0
13,Madison,03/10/20,0,0
13,Marion,03/10/20,0,0
13,Meriwether,03/10/20,0,0
13,Miller,03/10/20,0,0
13,Mitchell,03/10/20,0,0
13,Monroe,03/10/20,0,0
13,Montgomery,03/10/20,0,0
13,Morgan,03/10/20,0,0
13,Murray,03/10/20,0,0
13,Muscogee,03/10/20,0,0
13,Newton,03/10/20,0,0
13,Oconee,03/10/20,0,0
13,Oglethorpe,03/10/20,0,0
13,Paulding,03/10/20,0,0
13,Peach,03/10/20,0,0
13,Pickens,03/10/20,0,0
13,Pierce,03/10/20,0,0
13,Pike,03/10/20,0,0
13,Polk,03/10/20,1,0
13,Pulaski,03/10/20,0,0
13,Putnam,03/10/20,0,0
13,Quitman,03/10/20,0,0
13,Rabun,03/10/20,0,0
13,Randolph,03/10/20,0,0
13,Richmond,03/10/20,0,0
13,Rockdale,03/10/20,0,0
13,Schley,03/10/20,0,0
13,Screven,03/10/20,0,0
13,Seminole,03/10/20,0,0
13,Spalding,03/10/20,0,0
13,Stephens,03/10/20,0,0
13,Stewart,03/10/20,0,0
13,Sumter,03/10/20,0,0
13,Talbot,03/10/20,0,0
13,Taliaferro,03/10/20,0,0
13,Tattnall,03/10/20,0,0
13,Taylor,03/10/20,0,0
13,Telfair,03/10/20,0,0
13,Terrell,03/10/20,0,0
13,Thomas,03/10/20,0,0
13,Tift,03/10/20,0,0
13,Toombs,03/10/20,0,0
13,Towns,03/10/20,0,0
13,Treutlen,03/10/20,0,0
13,Troup,03/10/20,0,0
13,Turner,03/10/20,0,0
13,Twiggs,03/10/20,0,0
13,Union,03/10/20,0,0
13,Upson,03/10/20,0,0
13,Walker,03/10/20,0,0
13,Walton,03/10/20,0,0
13,Ware,03/10/20,0,0
13,Warren,03/10/20,0,0
13,Washington,03/10/20,0,0
13,Wayne,03/10/20,0,0
13,Webster,03/10/20,0,0
13,Wheeler,03/10/20,0,0
13,White,03/10/20,0,0
13,Whitfield,03/10/20,0,0
13,Wilcox,03/10/20,0,0
13,Wilkes,03/10/20,0,0
13,Wilkinson,03/10/20,0,0
13,Worth,03/10/20,0,0
13,Unknown,03/10/20,0,0
13,Appling,03/11/20,0,0
13,Atkinson,03/11/20,0,0
13,Bacon,03/11/20,0,0
13,Baker,03/11/20,0,0
13,Baldwin,03/11/20,0,0
13,Banks,03/11/20,0,0
13,Barrow,03/11/20,0,0
13,Bartow,03/11/20,0,0
13,Ben Hill,03/11/20,0,0
13,Berrien,03/11/20,0,0
13,Bibb,03/11/20,0,0
13,Bleckley,03/11/20,0,0
13,Brantley,03/11/20,0,0
13,Brooks,03/11/20,0,0
13,Bryan,03/11/20,0,0
13,Bulloch,03/11/20,0,0
13,Burke,03/11/20,0,0
13,Butts,03/11/20,0,0
13,Calhoun,03/11/20,0,0
13,Camden,03/11/20,0,0
13,Candler,03/11/20,0,0
13,Carroll,03/11/20,0,0
13,Catoosa,03/11/20,0,0
13,Charlton,03/11/20,1,0
13,Chatham,03/11/20,0,0
13,Chattahoochee,03/11/20,0,0
13,Chattooga,03/11/20,0,0
13,Cherokee,03/11/20,1,0
13,Clarke,03/11/20,0,0
13,Clay,03/11/20,0,0
13,Clayton,03/11/20,0,0
13,Clinch,03/11/20,0,0
13,Cobb,03/11/20,7,0
13,Coffee,03/11/20,0,0
13,Colquitt,03/11/20,0,0
13,Columbia,03/11/20,0,0
13,Cook,03/11/20,0,0
13,Coweta,03/11/20,0,0
13,Crawford,03/11/20,0,0
13,Crisp,03/11/20,0,0
13,Dade,03/11/20,0,0
13,Dawson,03/11/20,0,0
13,Decatur,03/11/20,0,0
13,DeKalb,03/11/20,2,0
13,Dodge,03/11/20,0,0
13,Dooly,03/11/20,0,0
13,Dougherty,03/11/20,0,0
13,Douglas,03/11/20,0,0
13,Early,03/11/20,0,0
13,Echols,03/11/20,0,0
13,Effingham,03/11/20,0,0
13,Elbert,03/11/20,0,0
13,Emanuel,03/11/20,0,0
13,Evans,03/11/20,0,0
13,Fannin,03/11/20,0,0
13,Fayette,03/11/20,1,0
13,Floyd,03/11/20,1,0
13,Forsyth,03/11/20,0,0
13,Franklin,03/11/20,0,0
13,Fulton,03/11/20,7,0
13,Gilmer,03/11/20,0,0
13,Glascock,03/11/20,0,0
13,Glynn,03/11/20,0,0
13,Gordon,03/11/20,0,0
13,Grady,03/11/20,0,0
13,Greene,03/11/20,0,0
13,Gwinnett,03/11/20,2,0
13,Habersham,03/11/20,0,0
13,Hall,03/11/20,0,0
13,Hancock,03/11/20,0,0
13,Haralson,03/11/20,0,0
13,Harris,03/11/20,0,0
13,Hart,03/11/20,0,0
13,Heard,03/11/20,0,0
13,Henry,03/11/20,0,0
13,Houston,03/11/20,0,0
13,Irwin,03/11/20,0,0
13,Jackson,03/11/20,0,0
13,Jasper,03/11/20,0,0
13,Jeff Davis,03/11/20,0,0
13,Jefferson,03/11/20,0,0
13,Jenkins,03/11/20,0,0
13,Johnson,03/11/20,0,0
13,Jones,03/11/20,0,0
13,Lamar,03/11/20,0,0
13,Lanier,03/11/20,0,0
13,Laurens,03/11/20,0,0
13,Lee,03/11/20,0,0
13,Liberty,03/11/20,0,0
13,Lincoln,03/11/20,0,0
13,Long,03/11/20,0,0
13,Lowndes,03/11/20,0,0
13,Lumpkin,03/11/20,0,0
13,McDuffie,03/11/20,0,0
13,McIntosh,03/11/20,0,0
13,Macon,03/11/20,0,0
13,Madison,03/11/20,0,0
13,Marion,03/11/20,0,0
13,Meriwether,03/11/20,0,0
13,Miller,03/11/20,0,0
13,Mitchell,03/11/20,0,0
13,Monroe,03/11/20,0,0
13,Montgomery,03/11/20,0,0
13,Morgan,03/11/20,0,0
13,Murray,03/11/20,0,0
13,Muscogee,03/11/20,0,0
13,Newton,03/11/20,0,0
13,Oconee,03/11/20,0,0
13,Oglethorpe,03/11/20,0,0
13,Paulding,03/11/20,0,0
13,Peach,03/11/20,0,0
13,Pickens,03/11/20,0,0
13,Pierce,03/11/20,0,0
13,Pike,03/11/20,0,0
13,Polk,03/11/20,1,0
13,Pulaski,03/11/20,0,0
13,Putnam,03/11/20,0,0
13,Quitman,03/11/20,0,0
13,Rabun,03/11/20,0,0
13,Randolph,03/11/20,0,0
13,Richmond,03/11/20,0,0
13,Rockdale,03/11/20,0,0
13,Schley,03/11/20,0,0
13,Screven,03/11/20,0,0
13,Seminole,03/11/20,0,0
13,Spalding,03/11/20,0,0
13,Stephens,03/11/20,0,0
13,Stewart,03/11/20,0,0
13,Sumter,03/11/20,0,0
13,Talbot,03/11/20,0,0
13,Taliaferro,03/11/20,0,0
13,Tattnall,03/11/20,0,0
13,Taylor,03/11/20,0,0
13,Telfair,03/11/20,0,0
13,Terrell,03/11/20,0,0
13,Thomas,03/11/20,0,0
13,Tift,03/11/20,0,0
13,Toombs,03/11/20,0,0
13,Towns,03/11/20,0,0
13,Treutlen,03/11/20,0,0
13,Troup,03/11/20,0,0
13,Turner,03/11/20,0,0
13,Twiggs,03/11/20,0,0
13,Union,03/11/20,0,0
13,Upson,03/11/20,0,0
13,Walker,03/11/20,0,0
13,Walton,03/11/20,0,0
13,Ware,03/11/20,0,0
13,Warren,03/11/20,0,0
13,Washington,03/11/20,0,0
13,Wayne,03/11/20,0,0
13,Webster,03/11/20,0,0
13,Wheeler,03/11/20,0,0
13,White,03/11/20,0,0
13,Whitfield,03/11/20,0,0
13,Wilcox,03/11/20,0,0
13,Wilkes,03/11/20,0,0
13,Wilkinson,03/11/20,0,0
13,Worth,03/11/20,0,0
13,Unknown,03/11/20,0,0
13,Appling,03/12/20,0,0
13,Atkinson,03/12/20,0,0
13,Bacon,03/12/20,0,0
13,Baker,03/12/20,0,0
13,Baldwin,03/12/20,0,0
13,Banks,03/12/20,0,0
13,Barrow,03/12/20,0,0
13,Bartow,03/12/20,3,0
13,Ben Hill,03/12/20,0,0
13,Berrien,03/12/20,0,0
13,Bibb,03/12/20,0,0
13,Bleckley,03/12/20,0,0
13,Brantley,03/12/20,0,0
13,Brooks,03/12/20,0,0
13,Bryan,03/12/20,0,0
13,Bulloch,03/12/20,0,0
13,Burke,03/12/20,0,0
13,Butts,03/12/20,0,0
13,Calhoun,03/12/20,0,0
13,Camden,03/12/20,0,0
13,Candler,03/12/20,0,0
13,Carroll,03/12/20,0,0
13,Catoosa,03/12/20,0,0
13,Charlton,03/12/20,1,0
13,Chatham,03/12/20,0,0
13,Chattahoochee,03/12/20,0,0
13,Chattooga,03/12/20,0,0
13,Cherokee,03/12/20,1,0
13,Clarke,03/12/20,0,0
13,Clay,03/12/20,0,0
13,Clayton,03/12/20,0,0
13,Clinch,03/12/20,0,0
13,Cobb,03/12/20,8,1
13,Coffee,03/12/20,0,0
13,Colquitt,03/12/20,0,0
13,Columbia,03/12/20,0,0
13,Cook,03/12/20,0,0
13,Coweta,03/12/20,0,0
13,Crawford,03/12/20,0,0
13,Crisp,03/12/20,0,0
13,Dade,03/12/20,0,0
13,Dawson,03/12/20,0,0
13,Decatur,03/12/20,0,0
13,DeKalb,03/12/20,4,0
13,Dodge,03/12/20,0,0
13,Dooly,03/12/20,0,0
13,Dougherty,03/12/20,0,0
13,Douglas,03/12/20,0,0
13,Early,03/12/20,0,0
13,Echols,03/12/20,0,0
13,Effingham,03/12/20,0,0
13,Elbert,03/12/20,0,0
13,Emanuel,03/12/20,0,0
13,Evans,03/12/20,0,0
13,Fannin,03/12/20,0,0
13,Fayette,03/12/20,1,0
13,Floyd,03/12/20,2,0
13,Forsyth,03/12/20,0,0
13,Franklin,03/12/20,0,0
13,Fulton,03/12/20,6,0
13,Gilmer,03/12/20,0,0
13,Glascock,03/12/20,0,0
13,Glynn,03/12/20,0,0
13,Gordon,03/12/20,0,0
13,Grady,03/12/20,0,0
13,Greene,03/12/20,0,0
13,Gwinnett,03/12/20,2,0
13,Habersham,03/12/20,0,0
13,Hall,03/12/20,0,0
13,Hancock,03/12/20,0,0
13,Haralson,03/12/20,0,0
13,Harris,03/12/20,0,0
13,Hart,03/12/20,0,0
13,Heard,03/12/20,0,0
13,Henry,03/12/20,0,0
13,Houston,03/12/20,0,0
13,Irwin,03/12/20,0,0
13,Jackson,03/12/20,0,0
13,Jasper,03/12/20,0,0
13,Jeff Davis,03/12/20,0,0
13,Jefferson,03/12/20,0,0
13,Jenkins,03/12/20,0,0
13,Johnson,03/12/20,0,0
13,Jones,03/12/20,0,0
13,Lamar,03/12/20,0,0
13,Lanier,03/12/20,0,0
13,Laurens,03/12/20,0,0
13,Lee,03/12/20,1,0
13,Liberty,03/12/20,0,0
13,Lincoln,03/12/20,0,0
13,Long,03/12/20,0,0
13,Lowndes,03/12/20,1,0
13,Lumpkin,03/12/20,0,0
13,McDuffie,03/12/20,0,0
13,McIntosh,03/12/20,0,0
13,Macon,03/12/20,0,0
13,Madison,03/12/20,0,0
13,Marion,03/12/20,0,0
13,Meriwether,03/12/20,0,0
13,Miller,03/12/20,0,0
13,Mitchell,03/12/20,0,0
13,Monroe,03/12/20,0,0
13,Montgomery,03/12/20,0,0
13,Morgan,03/12/20,0,0
13,Murray,03/12/20,0,0
13,Muscogee,03/12/20,0,0
13,Newton,03/12/20,0,0
13,Oconee,03/12/20,0,0
13,Oglethorpe,03/12/20,0,0
13,Paulding,03/12/20,0,0
13,Peach,03/12/20,0,0
13,Pickens,03/12/20,0,0
13,Pierce,03/12/20,0,0
13,Pike,03/12/20,0,0
13,Polk,03/12/20,1,0
13,Pulaski,03/12/20,0,0
13,Putnam,03/12/20,0,0
13,Quitman,03/12/20,0,0
13,Rabun,03/12/20,0,0
13,Randolph,03/12/20,0,0
13,Richmond,03/12/20,0,0
13,Rockdale,03/12/20,0,0
13,Schley,03/12/20,0,0
13,Screven,03/12/20,0,0
13,Seminole,03/12/20,0,0
13,Spalding,03/12/20,0,0
13,Stephens,03/12/20,0,0
13,Stewart,03/12/20,0,0
13,Sumter,03/12/20,0,0
13,Talbot,03/12/20,0,0
13,Taliaferro,03/12/20,0,0
13,Tattnall,03/12/20,0,0
13,Taylor,03/12/20,0,0
13,Telfair,03/12/20,0,0
13,Terrell,03/12/20,0,0
13,Thomas,03/12/20,0,0
13,Tift,03/12/20,0,0
13,Toombs,03/12/20,0,0
13,Towns,03/12/20,0,0
13,Treutlen,03/12/20,0,0
13,Troup,03/12/20,0,0
13,Turner,03/12/20,0,0
13,Twiggs,03/12/20,0,0
13,Union,03/12/20,0,0
13,Upson,03/12/20,0,0
13,Walker,03/12/20,0,0
13,Walton,03/12/20,0,0
13,Ware,03/12/20,0,0
13,Warren,03/12/20,0,0
13,Washington,03/12/20,0,0
13,Wayne,03/12/20,0,0
13,Webster,03/12/20,0,0
13,Wheeler,03/12/20,0,0
13,White,03/12/20,0,0
13,Whitfield,03/12/20,0,0
13,Wilcox,03/12/20,0,0
13,Wilkes,03/12/20,0,0
13,Wilkinson,03/12/20,0,0
13,Worth,03/12/20,0,0
13,Unknown,03/12/20,0,0
13,Appling,03/13/20,0,0
13,Atkinson,03/13/20,0,0
13,Bacon,03/13/20,0,0
13,Baker,03/13/20,0,0
13,Baldwin,03/13/20,0,0
13,Banks,03/13/20,0,0
13,Barrow,03/13/20,0,0
13,Bartow,03/13/20,4,0
13,Ben Hill,03/13/20,0,0
13,Berrien,03/13/20,0,0
13,Bibb,03/13/20,0,0
13,Bleckley,03/13/20,0,0
13,Brantley,03/13/20,0,0
13,Brooks,03/13/20,0,0
13,Bryan,03/13/20,0,0
13,Bulloch,03/13/20,0,0
13,Burke,03/13/20,0,0
13,Butts,03/13/20,0,0
13,Calhoun,03/13/20,0,0
13,Camden,03/13/20,1,0
13,Candler,03/13/20,0,0
13,Carroll,03/13/20,0,0
13,Catoosa,03/13/20,0,0
13,Charlton,03/13/20,1,0
13,Chatham,03/13/20,0,0
13,Chattahoochee,03/13/20,0,0
13,Chattooga,03/13/20,0,0
13,Cherokee,03/13/20,1,0
13,Clarke,03/13/20,0,0
13,Clay,03/13/20,0,0
13,Clayton,03/13/20,0,0
13,Clinch,03/13/20,0,0
13,Cobb,03/13/20,8,1
13,Coffee,03/13/20,0,0
13,Colquitt,03/13/20,0,0
13,Columbia,03/13/20,0,0
13,Cook,03/13/20,0,0
13,Coweta,03/13/20,1,0
13,Crawford,03/13/20,0,0
13,Crisp,03/13/20,0,0
13,Dade,03/13/20,0,0
13,Dawson,03/13/20,0,0
13,Decatur,03/13/20,0,0
13,DeKalb,03/13/20,5,0
13,Dodge,03/13/20,0,0
13,Dooly,03/13/20,0,0
13,Dougherty,03/13/20,0,0
13,Douglas,03/13/20,0,0
13,Early,03/13/20,0,0
13,Echols,03/13/20,0,0
13,Effingham,03/13/20,0,0
13,Elbert,03/13/20,0,0
13,Emanuel,03/13/20,0,0
13,Evans,03/13/20,0,0
13,Fannin,03/13/20,0,0
13,Fayette,03/13/20,3,0
13,Floyd,03/13/20,3,0
13,Forsyth,03/13/20,0,0
13,Franklin,03/13/20,0,0
13,Fulton,03/13/20,8,0
13,Gilmer,03/13/20,0,0
13,Glascock,03/13/20,0,0
13,Glynn,03/13/20,0,0
13,Gordon,03/13/20,2,0
13,Grady,03/13/20,0,0
13,Greene,03/13/20,0,0
13,Gwinnett,03/13/20,2,0
13,Habersham,03/13/20,0,0
13,Hall,03/13/20,0,0
13,Hancock,03/13/20,0,0
13,Haralson,03/13/20,0,0
13,Harris,03/13/20,0,0
13,Hart,03/13/20,0,0
13,Heard,03/13/20,0,0
13,Henry,03/13/20,0,0
13,Houston,03/13/20,0,0
13,Irwin,03/13/20,0,0
13,Jackson,03/13/20,0,0
13,Jasper,03/13/20,0,0
13,Jeff Davis,03/13/20,0,0
13,Jefferson,03/13/20,0,0
13,Jenkins,03/13/20,0,0
13,Johnson,03/13/20,0,0
13,Jones,03/13/20,0,0
13,Lamar,03/13/20,0,0
13,Lanier,03/13/20,0,0
13,Laurens,03/13/20,0,0
13,Lee,03/13/20,1,0
13,Liberty,03/13/20,0,0
13,Lincoln,03/13/20,0,0
13,Long,03/13/20,0,0
13,Lowndes,03/13/20,1,0
13,Lumpkin,03/13/20,0,0
13,McDuffie,03/13/20,0,0
13,McIntosh,03/13/20,0,0
13,Macon,03/13/20,0,0
13,Madison,03/13/20,0,0
13,Marion,03/13/20,0,0
13,Meriwether,03/13/20,0,0
13,Miller,03/13/20,0,0
13,Mitchell,03/13/20,0,0
13,Monroe,03/13/20,0,0
13,Montgomery,03/13/20,0,0
13,Morgan,03/13/20,0,0
13,Murray,03/13/20,0,0
13,Muscogee,03/13/20,0,0
13,Newton,03/13/20,0,0
13,Oconee,03/13/20,0,0
13,Oglethorpe,03/13/20,0,0
13,Paulding,03/13/20,0,0
13,Peach,03/13/20,0,0
13,Pickens,03/13/20,0,0
13,Pierce,03/13/20,0,0
13,Pike,03/13/20,0,0
13,Polk,03/13/20,1,0
13,Pulaski,03/13/20,0,0
13,Putnam,03/13/20,0,0
13,Quitman,03/13/20,0,0
13,Rabun,03/13/20,0,0
13,Randolph,03/13/20,0,0
13,Richmond,03/13/20,0,0
13,Rockdale,03/13/20,0,0
13,Schley,03/13/20,0,0
13,Screven,03/13/20,0,0
13,Seminole,03/13/20,0,0
13,Spalding,03/13/20,0,0
13,Stephens,03/13/20,0,0
13,Stewart,03/13/20,0,0
13,Sumter,03/13/20,0,0
13,Talbot,03/13/20,0,0
13,Taliaferro,03/13/20,0,0
13,Tattnall,03/13/20,0,0
13,Taylor,03/13/20,0,0
13,Telfair,03/13/20,0,0
13,Terrell,03/13/20,0,0
13,Thomas,03/13/20,0,0
13,Tift,03/13/20,0,0
13,Toombs,03/13/20,0,0
13,Towns,03/13/20,0,0
13,Treutlen,03/13/20,0,0
13,Troup,03/13/20,0,0
13,Turner,03/13/20,0,0
13,Twiggs,03/13/20,0,0
13,Union,03/13/20,0,0
13,Upson,03/13/20,0,0
13,Walker,03/13/20,0,0
13,Walton,03/13/20,0,0
13,Ware,03/13/20,0,0
13,Warren,03/13/20,0,0
13,Washington,03/13/20,0,0
13,Wayne,03/13/20,0,0
13,Webster,03/13/20,0,0
13,Wheeler,03/13/20,0,0
13,White,03/13/20,0,0
13,Whitfield,03/13/20,0,0
13,Wilcox,03/13/20,0,0
13,Wilkes,03/13/20,0,0
13,Wilkinson,03/13/20,0,0
13,Worth,03/13/20,0,0
13,Unknown,03/13/20,0,0
13,Appling,03/14/20,0,0
13,Atkinson,03/14/20,0,0
13,Bacon,03/14/20,0,0
13,Baker,03/14/20,0,0
13,Baldwin,03/14/20,0,0
13,Banks,03/14/20,0,0
13,Barrow,03/14/20,0,0
13,Bartow,03/14/20,7,0
13,Ben Hill,03/14/20,0,0
13,Berrien,03/14/20,0,0
13,Bibb,03/14/20,0,0
13,Bleckley,03/14/20,0,0
13,Brantley,03/14/20,0,0
13,Brooks,03/14/20,0,0
13,Bryan,03/14/20,0,0
13,Bulloch,03/14/20,0,0
13,Burke,03/14/20,0,0
13,Butts,03/14/20,0,0
13,Calhoun,03/14/20,0,0
13,Camden,03/14/20,0,0
13,Candler,03/14/20,0,0
13,Carroll,03/14/20,0,0
13,Catoosa,03/14/20,0,0
13,Charlton,03/14/20,1,0
13,Chatham,03/14/20,0,0
13,Chattahoochee,03/14/20,0,0
13,Chattooga,03/14/20,0,0
13,Cherokee,03/14/20,5,0
13,Clarke,03/14/20,0,0
13,Clay,03/14/20,0,0
13,Clayton,03/14/20,0,0
13,Clinch,03/14/20,0,0
13,Cobb,03/14/20,15,1
13,Coffee,03/14/20,0,0
13,Colquitt,03/14/20,0,0
13,Columbia,03/14/20,0,0
13,Cook,03/14/20,0,0
13,Coweta,03/14/20,2,0
13,Crawford,03/14/20,0,0
13,Crisp,03/14/20,0,0
13,Dade,03/14/20,0,0
13,Dawson,03/14/20,0,0
13,Decatur,03/14/20,0,0
13,DeKalb,03/14/20,8,0
13,Dodge,03/14/20,0,0
13,Dooly,03/14/20,0,0
13,Dougherty,03/14/20,7,0
13,Douglas,03/14/20,0,0
13,Early,03/14/20,0,0
13,Echols,03/14/20,0,0
13,Effingham,03/14/20,0,0
13,Elbert,03/14/20,0,0
13,Emanuel,03/14/20,0,0
13,Evans,03/14/20,0,0
13,Fannin,03/14/20,0,0
13,Fayette,03/14/20,4,0
13,Floyd,03/14/20,3,0
13,Forsyth,03/14/20,0,0
13,Franklin,03/14/20,0,0
13,Fulton,03/14/20,13,0
13,Gilmer,03/14/20,0,0
13,Glascock,03/14/20,0,0
13,Glynn,03/14/20,0,0
13,Gordon,03/14/20,2,0
13,Grady,03/14/20,0,0
13,Greene,03/14/20,0,0
13,Gwinnett,03/14/20,2,0
13,Habersham,03/14/20,0,0
13,Hall,03/14/20,0,0
13,Hancock,03/14/20,0,0
13,Haralson,03/14/20,0,0
13,Harris,03/14/20,0,0
13,Hart,03/14/20,0,0
13,Heard,03/14/20,0,0
13,Henry,03/14/20,1,0
13,Houston,03/14/20,0,0
13,Irwin,03/14/20,0,0
13,Jackson,03/14/20,0,0
13,Jasper,03/14/20,0,0
13,Jeff Davis,03/14/20,0,0
13,Jefferson,03/14/20,0,0
13,Jenkins,03/14/20,0,0
13,Johnson,03/14/20,0,0
13,Jones,03/14/20,0,0
13,Lamar,03/14/20,0,0
13,Lanier,03/14/20,0,0
13,Laurens,03/14/20,0,0
13,Lee,03/14/20,1,0
13,Liberty,03/14/20,0,0
13,Lincoln,03/14/20,0,0
13,Long,03/14/20,0,0
13,Lowndes,03/14/20,1,0
13,Lumpkin,03/14/20,0,0
13,McDuffie,03/14/20,0,0
13,McIntosh,03/14/20,0,0
13,Macon,03/14/20,0,0
13,Madison,03/14/20,0,0
13,Marion,03/14/20,0,0
13,Meriwether,03/14/20,0,0
13,Miller,03/14/20,0,0
13,Mitchell,03/14/20,0,0
13,Monroe,03/14/20,0,0
13,Montgomery,03/14/20,0,0
13,Morgan,03/14/20,0,0
13,Murray,03/14/20,0,0
13,Muscogee,03/14/20,0,0
13,Newton,03/14/20,0,0
13,Oconee,03/14/20,0,0
13,Oglethorpe,03/14/20,0,0
13,Paulding,03/14/20,0,0
13,Peach,03/14/20,0,0
13,Pickens,03/14/20,0,0
13,Pierce,03/14/20,0,0
13,Pike,03/14/20,0,0
13,Polk,03/14/20,1,0
13,Pulaski,03/14/20,0,0
13,Putnam,03/14/20,0,0
13,Quitman,03/14/20,0,0
13,Rabun,03/14/20,0,0
13,Randolph,03/14/20,0,0
13,Richmond,03/14/20,0,0
13,Rockdale,03/14/20,0,0
13,Schley,03/14/20,0,0
13,Screven,03/14/20,0,0
13,Seminole,03/14/20,0,0
13,Spalding,03/14/20,0,0
13,Stephens,03/14/20,0,0
13,Stewart,03/14/20,0,0
13,Sumter,03/14/20,0,0
13,Talbot,03/14/20,0,0
13,Taliaferro,03/14/20,0,0
13,Tattnall,03/14/20,0,0
13,Taylor,03/14/20,0,0
13,Telfair,03/14/20,0,0
13,Terrell,03/14/20,0,0
13,Thomas,03/14/20,0,0
13,Tift,03/14/20,0,0
13,Toombs,03/14/20,0,0
13,Towns,03/14/20,0,0
13,Treutlen,03/14/20,0,0
13,Troup,03/14/20,0,0
13,Turner,03/14/20,0,0
13,Twiggs,03/14/20,0,0
13,Union,03/14/20,0,0
13,Upson,03/14/20,0,0
13,Walker,03/14/20,0,0
13,Walton,03/14/20,0,0
13,Ware,03/14/20,0,0
13,Warren,03/14/20,0,0
13,Washington,03/14/20,0,0
13,Wayne,03/14/20,0,0
13,Webster,03/14/20,0,0
13,Wheeler,03/14/20,0,0
13,White,03/14/20,0,0
13,Whitfield,03/14/20,0,0
13,Wilcox,03/14/20,0,0
13,Wilkes,03/14/20,0,0
13,Wilkinson,03/14/20,0,0
13,Worth,03/14/20,0,0
13,Unknown,03/14/20,0,0
13,Appling,03/15/20,0,0
13,Atkinson,03/15/20,0,0
13,Bacon,03/15/20,0,0
13,Baker,03/15/20,0,0
13,Baldwin,03/15/20,0,0
