State,County,Date,Cases,Deaths
22,Morehouse,03/22/20,0,0
22,Natchitoches,03/22/20,0,0
22,Orleans,03/22/20,451,15
22,Ouachita,03/22/20,2,0
22,Plaquemines,03/22/20,4,0
22,Pointe Coupee,03/22/20,0,0
22,Rapides,03/22/20,2,0
22,Red River,03/22/20,0,0
22,Richland,03/22/20,0,0
22,Sabine,03/22/20,0,0
22,St. Bernard,03/22/20,12,0
22,St. Charles,03/22/20,7,0
22,St. Helena,03/22/20,0,0
22,St. James,03/22/20,1,1
22,St. John the Baptist,03/22/20,9,0
22,St. Landry,03/22/20,3,0
22,St. Martin,03/22/20,0,0
22,St. Mary,03/22/20,1,0
22,St. Tammany,03/22/20,22,0
22,Tangipahoa,03/22/20,3,0
22,Tensas,03/22/20,0,0
22,Terrebonne,03/22/20,11,0
22,Union,03/22/20,0,0
22,Vermilion,03/22/20,0,0
22,Vernon,03/22/20,0,0
22,Washington,03/22/20,2,0
22,Webster,03/22/20,1,0
22,West Baton Rouge,03/22/20,3,0
22,West Carroll,03/22/20,0,0
22,West Feliciana,03/22/20,0,0
22,Winn,03/22/20,0,0
22,Unknown,03/22/20,50,0
22,Acadia,03/23/20,1,0
22,Allen,03/23/20,2,0
22,Ascension,03/23/20,26,1
22,Assumption,03/23/20,1,0
22,Avoyelles,03/23/20,1,0
22,Beauregard,03/23/20,1,0
22,Bienville,03/23/20,1,0
22,Bossier,03/23/20,12,0
22,Caddo,03/23/20,34,0
22,Calcasieu,03/23/20,4,0
22,Caldwell,03/23/20,0,0
22,Cameron,03/23/20,0,0
22,Catahoula,03/23/20,1,1
22,Claiborne,03/23/20,2,0
22,Concordia,03/23/20,0,0
22,De Soto,03/23/20,5,0
22,East Baton Rouge,03/23/20,43,2
22,East Carroll,03/23/20,0,0
22,East Feliciana,03/23/20,0,0
22,Evangeline,03/23/20,2,0
22,Franklin,03/23/20,0,0
22,Grant,03/23/20,1,0
22,Iberia,03/23/20,3,0
22,Iberville,03/23/20,10,0
22,Jackson,03/23/20,0,0
22,Jefferson,03/23/20,252,5
22,Jefferson Davis,03/23/20,0,0
22,Lafayette,03/23/20,9,0
22,Lafourche,03/23/20,15,0
22,La Salle,03/23/20,0,0
22,Lincoln,03/23/20,2,0
22,Livingston,03/23/20,5,0
22,Madison,03/23/20,0,0
22,Morehouse,03/23/20,0,0
22,Natchitoches,03/23/20,2,0
22,Orleans,03/23/20,567,20
22,Ouachita,03/23/20,9,1
22,Plaquemines,03/23/20,8,0
22,Pointe Coupee,03/23/20,0,0
22,Rapides,03/23/20,8,1
22,Red River,03/23/20,0,0
22,Richland,03/23/20,2,0
22,Sabine,03/23/20,0,0
22,St. Bernard,03/23/20,15,0
22,St. Charles,03/23/20,15,0
22,St. Helena,03/23/20,0,0
22,St. James,03/23/20,8,1
22,St. John the Baptist,03/23/20,16,0
22,St. Landry,03/23/20,3,0
22,St. Martin,03/23/20,0,0
22,St. Mary,03/23/20,1,0
22,St. Tammany,03/23/20,47,0
22,Tangipahoa,03/23/20,3,0
22,Tensas,03/23/20,0,0
22,Terrebonne,03/23/20,14,0
22,Union,03/23/20,0,0
22,Vermilion,03/23/20,0,0
22,Vernon,03/23/20,0,0
22,Washington,03/23/20,2,1
22,Webster,03/23/20,3,1
22,West Baton Rouge,03/23/20,5,1
22,West Carroll,03/23/20,0,0
22,West Feliciana,03/23/20,0,0
22,Winn,03/23/20,0,0
22,Unknown,03/23/20,11,0
22,Acadia,03/24/20,2,0
22,Allen,03/24/20,2,0
22,Ascension,03/24/20,36,1
22,Assumption,03/24/20,2,0
22,Avoyelles,03/24/20,3,0
22,Beauregard,03/24/20,2,0
22,Bienville,03/24/20,1,0
22,Bossier,03/24/20,12,0
22,Caddo,03/24/20,40,0
22,Calcasieu,03/24/20,5,1
22,Caldwell,03/24/20,0,0
22,Cameron,03/24/20,0,0
22,Catahoula,03/24/20,1,1
22,Claiborne,03/24/20,2,0
22,Concordia,03/24/20,0,0
22,De Soto,03/24/20,6,0
22,East Baton Rouge,03/24/20,58,2
22,East Carroll,03/24/20,0,0
22,East Feliciana,03/24/20,0,0
22,Evangeline,03/24/20,2,0
22,Franklin,03/24/20,0,0
22,Grant,03/24/20,1,0
22,Iberia,03/24/20,2,0
22,Iberville,03/24/20,14,1
22,Jackson,03/24/20,0,0
22,Jefferson,03/24/20,293,6
22,Jefferson Davis,03/24/20,0,0
22,Lafayette,03/24/20,12,0
22,Lafourche,03/24/20,16,0
22,La Salle,03/24/20,0,0
22,Lincoln,03/24/20,2,0
22,Livingston,03/24/20,6,0
22,Madison,03/24/20,0,0
22,Morehouse,03/24/20,0,0
22,Natchitoches,03/24/20,2,0
22,Orleans,03/24/20,675,26
22,Ouachita,03/24/20,7,1
22,Plaquemines,03/24/20,8,0
22,Pointe Coupee,03/24/20,0,0
22,Rapides,03/24/20,10,1
22,Red River,03/24/20,0,0
22,Richland,03/24/20,1,0
22,Sabine,03/24/20,0,0
22,St. Bernard,03/24/20,19,0
22,St. Charles,03/24/20,15,0
22,St. Helena,03/24/20,0,0
22,St. James,03/24/20,9,1
22,St. John the Baptist,03/24/20,21,0
22,St. Landry,03/24/20,3,0
22,St. Martin,03/24/20,1,0
22,St. Mary,03/24/20,2,0
22,St. Tammany,03/24/20,52,1
22,Tangipahoa,03/24/20,4,0
22,Tensas,03/24/20,0,0
22,Terrebonne,03/24/20,14,0
22,Union,03/24/20,0,0
22,Vermilion,03/24/20,0,0
22,Vernon,03/24/20,2,0
22,Washington,03/24/20,3,1
22,Webster,03/24/20,3,1
22,West Baton Rouge,03/24/20,5,1
22,West Carroll,03/24/20,0,0
22,West Feliciana,03/24/20,0,0
22,Winn,03/24/20,0,0
22,Unknown,03/24/20,12,1
22,Acadia,03/25/20,2,0
22,Allen,03/25/20,2,0
22,Ascension,03/25/20,65,1
22,Assumption,03/25/20,2,0
22,Avoyelles,03/25/20,5,0
22,Beauregard,03/25/20,3,0
22,Bienville,03/25/20,1,1
22,Bossier,03/25/20,25,0
22,Caddo,03/25/20,93,0
22,Calcasieu,03/25/20,11,1
22,Caldwell,03/25/20,0,0
22,Cameron,03/25/20,0,0
22,Catahoula,03/25/20,1,1
22,Claiborne,03/25/20,2,0
22,Concordia,03/25/20,0,0
22,De Soto,03/25/20,8,0
22,East Baton Rouge,03/25/20,75,3
22,East Carroll,03/25/20,0,0
22,East Feliciana,03/25/20,0,0
22,Evangeline,03/25/20,2,0
22,Franklin,03/25/20,0,0
22,Grant,03/25/20,1,0
22,Iberia,03/25/20,2,0
22,Iberville,03/25/20,14,1
22,Jackson,03/25/20,1,0
22,Jefferson,03/25/20,359,7
22,Jefferson Davis,03/25/20,1,0
22,Lafayette,03/25/20,20,0
22,Lafourche,03/25/20,18,1
22,La Salle,03/25/20,0,0
22,Lincoln,03/25/20,2,0
22,Livingston,03/25/20,6,0
22,Madison,03/25/20,0,0
22,Morehouse,03/25/20,1,0
22,Natchitoches,03/25/20,2,0
22,Orleans,03/25/20,827,37
22,Ouachita,03/25/20,10,1
22,Plaquemines,03/25/20,9,0
22,Pointe Coupee,03/25/20,0,0
22,Rapides,03/25/20,14,1
22,Red River,03/25/20,0,0
22,Richland,03/25/20,1,0
22,Sabine,03/25/20,0,0
22,St. Bernard,03/25/20,23,1
22,St. Charles,03/25/20,17,1
22,St. Helena,03/25/20,0,0
22,St. James,03/25/20,14,1
22,St. John the Baptist,03/25/20,27,2
22,St. Landry,03/25/20,4,0
22,St. Martin,03/25/20,1,0
22,St. Mary,03/25/20,5,0
22,St. Tammany,03/25/20,67,1
22,Tangipahoa,03/25/20,5,0
22,Tensas,03/25/20,0,0
22,Terrebonne,03/25/20,15,0
22,Union,03/25/20,2,0
22,Vermilion,03/25/20,0,0
22,Vernon,03/25/20,2,0
22,Washington,03/25/20,4,1
22,Webster,03/25/20,5,1
22,West Baton Rouge,03/25/20,7,1
22,West Carroll,03/25/20,0,0
22,West Feliciana,03/25/20,0,0
22,Winn,03/25/20,1,0
22,Unknown,03/25/20,11,1
22,Acadia,03/26/20,3,0
22,Allen,03/26/20,5,0
22,Ascension,03/26/20,91,1
22,Assumption,03/26/20,5,0
22,Avoyelles,03/26/20,7,0
22,Beauregard,03/26/20,3,0
22,Bienville,03/26/20,1,1
22,Bossier,03/26/20,32,0
22,Caddo,03/26/20,115,1
22,Calcasieu,03/26/20,15,1
22,Caldwell,03/26/20,0,0
22,Cameron,03/26/20,0,0
22,Catahoula,03/26/20,1,1
22,Claiborne,03/26/20,2,0
22,Concordia,03/26/20,0,0
22,De Soto,03/26/20,11,1
22,East Baton Rouge,03/26/20,105,4
22,East Carroll,03/26/20,0,0
22,East Feliciana,03/26/20,4,0
22,Evangeline,03/26/20,2,0
22,Franklin,03/26/20,0,0
22,Grant,03/26/20,1,0
22,Iberia,03/26/20,3,0
22,Iberville,03/26/20,17,1
22,Jackson,03/26/20,1,0
22,Jefferson,03/26/20,458,12
22,Jefferson Davis,03/26/20,1,0
22,Lafayette,03/26/20,30,0
22,Lafourche,03/26/20,28,1
22,La Salle,03/26/20,0,0
22,Lincoln,03/26/20,3,0
22,Livingston,03/26/20,11,0
22,Madison,03/26/20,1,0
22,Morehouse,03/26/20,3,0
22,Natchitoches,03/26/20,2,0
22,Orleans,03/26/20,997,46
22,Ouachita,03/26/20,19,1
22,Plaquemines,03/26/20,13,0
22,Pointe Coupee,03/26/20,1,0
22,Rapides,03/26/20,25,1
22,Red River,03/26/20,0,0
22,Richland,03/26/20,1,0
22,Sabine,03/26/20,0,0
22,St. Bernard,03/26/20,28,1
22,St. Charles,03/26/20,22,2
22,St. Helena,03/26/20,0,0
22,St. James,03/26/20,29,1
22,St. John the Baptist,03/26/20,38,2
22,St. Landry,03/26/20,5,0
22,St. Martin,03/26/20,2,0
22,St. Mary,03/26/20,5,0
22,St. Tammany,03/26/20,89,1
22,Tangipahoa,03/26/20,7,0
22,Tensas,03/26/20,0,0
22,Terrebonne,03/26/20,21,0
22,Union,03/26/20,2,0
22,Vermilion,03/26/20,1,0
22,Vernon,03/26/20,2,0
22,Washington,03/26/20,6,1
22,Webster,03/26/20,8,1
22,West Baton Rouge,03/26/20,8,1
22,West Carroll,03/26/20,0,0
22,West Feliciana,03/26/20,0,0
22,Winn,03/26/20,1,0
22,Unknown,03/26/20,13,1
22,Acadia,03/27/20,8,1
22,Allen,03/27/20,5,0
22,Ascension,03/27/20,90,1
22,Assumption,03/27/20,8,0
22,Avoyelles,03/27/20,10,0
22,Beauregard,03/27/20,4,0
22,Bienville,03/27/20,1,1
22,Bossier,03/27/20,37,0
22,Caddo,03/27/20,140,2
22,Calcasieu,03/27/20,22,1
22,Caldwell,03/27/20,0,0
22,Cameron,03/27/20,0,0
22,Catahoula,03/27/20,1,1
22,Claiborne,03/27/20,3,0
22,Concordia,03/27/20,0,0
22,De Soto,03/27/20,13,1
22,East Baton Rouge,03/27/20,124,4
22,East Carroll,03/27/20,0,0
22,East Feliciana,03/27/20,5,0
22,Evangeline,03/27/20,4,0
22,Franklin,03/27/20,0,0
22,Grant,03/27/20,1,0
22,Iberia,03/27/20,4,0
22,Iberville,03/27/20,20,1
22,Jackson,03/27/20,3,0
22,Jefferson,03/27/20,548,24
22,Jefferson Davis,03/27/20,1,0
22,Lafayette,03/27/20,44,0
22,Lafourche,03/27/20,30,2
22,La Salle,03/27/20,0,0
22,Lincoln,03/27/20,7,0
22,Livingston,03/27/20,11,0
22,Madison,03/27/20,1,0
22,Morehouse,03/27/20,2,0
22,Natchitoches,03/27/20,2,0
22,Orleans,03/27/20,1170,57
22,Ouachita,03/27/20,25,1
22,Plaquemines,03/27/20,16,2
22,Pointe Coupee,03/27/20,1,0
22,Rapides,03/27/20,26,1
22,Red River,03/27/20,0,0
22,Richland,03/27/20,2,0
22,Sabine,03/27/20,0,0
22,St. Bernard,03/27/20,31,1
22,St. Charles,03/27/20,23,2
22,St. Helena,03/27/20,0,0
22,St. James,03/27/20,40,3
22,St. John the Baptist,03/27/20,41,3
22,St. Landry,03/27/20,10,0
22,St. Martin,03/27/20,10,3
22,St. Mary,03/27/20,6,0
22,St. Tammany,03/27/20,111,2
22,Tangipahoa,03/27/20,7,0
22,Tensas,03/27/20,0,0
22,Terrebonne,03/27/20,23,1
22,Union,03/27/20,4,0
22,Vermilion,03/27/20,2,0
22,Vernon,03/27/20,2,0
22,Washington,03/27/20,8,1
22,Webster,03/27/20,9,1
22,West Baton Rouge,03/27/20,11,1
22,West Carroll,03/27/20,0,0
22,West Feliciana,03/27/20,0,0
22,Winn,03/27/20,1,0
22,Unknown,03/27/20,16,1
22,Acadia,03/28/20,9,1
22,Allen,03/28/20,7,0
22,Ascension,03/28/20,107,1
22,Assumption,03/28/20,8,0
22,Avoyelles,03/28/20,12,0
22,Beauregard,03/28/20,4,0
22,Bienville,03/28/20,3,1
22,Bossier,03/28/20,45,0
22,Caddo,03/28/20,189,2
22,Calcasieu,03/28/20,28,1
22,Caldwell,03/28/20,0,0
22,Cameron,03/28/20,0,0
22,Catahoula,03/28/20,1,1
22,Claiborne,03/28/20,4,0
22,Concordia,03/28/20,0,0
22,De Soto,03/28/20,21,1
22,East Baton Rouge,03/28/20,153,4
22,East Carroll,03/28/20,1,0
22,East Feliciana,03/28/20,6,0
22,Evangeline,03/28/20,4,0
22,Franklin,03/28/20,4,0
22,Grant,03/28/20,1,0
22,Iberia,03/28/20,9,0
22,Iberville,03/28/20,21,1
22,Jackson,03/28/20,2,0
22,Jefferson,03/28/20,744,26
22,Jefferson Davis,03/28/20,1,0
22,Lafayette,03/28/20,48,1
22,Lafourche,03/28/20,34,2
22,La Salle,03/28/20,2,0
22,Lincoln,03/28/20,6,0
22,Livingston,03/28/20,12,0
22,Madison,03/28/20,1,0
22,Morehouse,03/28/20,2,0
22,Natchitoches,03/28/20,2,0
22,Orleans,03/28/20,1298,70
22,Ouachita,03/28/20,34,1
22,Plaquemines,03/28/20,19,2
22,Pointe Coupee,03/28/20,2,0
22,Rapides,03/28/20,37,1
22,Red River,03/28/20,0,0
22,Richland,03/28/20,2,0
22,Sabine,03/28/20,0,0
22,St. Bernard,03/28/20,43,2
22,St. Charles,03/28/20,30,2
22,St. Helena,03/28/20,0,0
22,St. James,03/28/20,48,3
22,St. John the Baptist,03/28/20,54,3
22,St. Landry,03/28/20,10,0
22,St. Martin,03/28/20,13,3
22,St. Mary,03/28/20,7,0
22,St. Tammany,03/28/20,134,2
22,Tangipahoa,03/28/20,10,0
22,Tensas,03/28/20,0,0
22,Terrebonne,03/28/20,26,1
22,Union,03/28/20,7,0
22,Vermilion,03/28/20,3,1
22,Vernon,03/28/20,2,0
22,Washington,03/28/20,10,1
22,Webster,03/28/20,9,1
22,West Baton Rouge,03/28/20,12,1
22,West Carroll,03/28/20,0,0
22,West Feliciana,03/28/20,4,0
22,Winn,03/28/20,1,0
22,Unknown,03/28/20,9,1
22,Acadia,03/29/20,9,1
22,Allen,03/29/20,9,0
22,Ascension,03/29/20,139,2
22,Assumption,03/29/20,14,0
22,Avoyelles,03/29/20,13,0
22,Beauregard,03/29/20,4,0
22,Bienville,03/29/20,3,1
22,Bossier,03/29/20,56,0
22,Caddo,03/29/20,219,5
22,Calcasieu,03/29/20,35,1
22,Caldwell,03/29/20,1,0
22,Cameron,03/29/20,0,0
22,Catahoula,03/29/20,1,1
22,Claiborne,03/29/20,4,0
22,Concordia,03/29/20,0,0
22,De Soto,03/29/20,25,1
22,East Baton Rouge,03/29/20,164,7
22,East Carroll,03/29/20,1,0
22,East Feliciana,03/29/20,8,0
22,Evangeline,03/29/20,4,0
22,Franklin,03/29/20,4,0
22,Grant,03/29/20,2,0
22,Iberia,03/29/20,11,0
22,Iberville,03/29/20,22,1
22,Jackson,03/29/20,2,0
22,Jefferson,03/29/20,761,28
22,Jefferson Davis,03/29/20,2,0
22,Lafayette,03/29/20,50,1
22,Lafourche,03/29/20,36,2
22,La Salle,03/29/20,2,0
22,Lincoln,03/29/20,7,0
22,Livingston,03/29/20,15,0
22,Madison,03/29/20,1,0
22,Morehouse,03/29/20,2,0
22,Natchitoches,03/29/20,2,0
22,Orleans,03/29/20,1350,73
22,Ouachita,03/29/20,41,1
22,Plaquemines,03/29/20,20,2
22,Pointe Coupee,03/29/20,2,0
22,Rapides,03/29/20,41,1
22,Red River,03/29/20,1,0
22,Richland,03/29/20,2,0
22,Sabine,03/29/20,1,0
22,St. Bernard,03/29/20,45,2
22,St. Charles,03/29/20,31,2
22,St. Helena,03/29/20,0,0
22,St. James,03/29/20,55,3
22,St. John the Baptist,03/29/20,57,5
22,St. Landry,03/29/20,10,0
22,St. Martin,03/29/20,13,3
22,St. Mary,03/29/20,7,0
22,St. Tammany,03/29/20,138,3
22,Tangipahoa,03/29/20,10,0
22,Tensas,03/29/20,0,0
22,Terrebonne,03/29/20,29,1
22,Union,03/29/20,9,0
22,Vermilion,03/29/20,2,1
22,Vernon,03/29/20,2,0
22,Washington,03/29/20,12,1
22,Webster,03/29/20,9,1
22,West Baton Rouge,03/29/20,12,1
22,West Carroll,03/29/20,0,0
22,West Feliciana,03/29/20,4,0
22,Winn,03/29/20,1,0
22,Unknown,03/29/20,8,0
22,Acadia,03/30/20,11,1
22,Allen,03/30/20,11,0
22,Ascension,03/30/20,153,5
22,Assumption,03/30/20,17,0
22,Avoyelles,03/30/20,14,0
22,Beauregard,03/30/20,5,0
22,Bienville,03/30/20,5,1
22,Bossier,03/30/20,57,0
22,Caddo,03/30/20,222,5
22,Calcasieu,03/30/20,42,1
22,Caldwell,03/30/20,1,0
22,Cameron,03/30/20,0,0
22,Catahoula,03/30/20,3,1
22,Claiborne,03/30/20,4,0
22,Concordia,03/30/20,0,0
22,De Soto,03/30/20,28,1
22,East Baton Rouge,03/30/20,188,9
22,East Carroll,03/30/20,1,0
22,East Feliciana,03/30/20,8,0
22,Evangeline,03/30/20,8,0
22,Franklin,03/30/20,5,0
22,Grant,03/30/20,2,0
22,Iberia,03/30/20,18,0
22,Iberville,03/30/20,28,2
22,Jackson,03/30/20,2,0
22,Jefferson,03/30/20,838,37
22,Jefferson Davis,03/30/20,3,0
22,Lafayette,03/30/20,82,1
22,Lafourche,03/30/20,51,2
22,La Salle,03/30/20,2,0
22,Lincoln,03/30/20,8,0
22,Livingston,03/30/20,16,0
22,Madison,03/30/20,1,0
22,Morehouse,03/30/20,2,0
22,Natchitoches,03/30/20,2,0
22,Orleans,03/30/20,1480,86
22,Ouachita,03/30/20,44,1
22,Plaquemines,03/30/20,22,2
22,Pointe Coupee,03/30/20,2,0
22,Rapides,03/30/20,44,1
22,Red River,03/30/20,1,0
22,Richland,03/30/20,2,0
22,Sabine,03/30/20,1,0
22,St. Bernard,03/30/20,53,2
22,St. Charles,03/30/20,36,3
22,St. Helena,03/30/20,0,0
22,St. James,03/30/20,65,3
22,St. John the Baptist,03/30/20,75,8
22,St. Landry,03/30/20,15,1
22,St. Martin,03/30/20,20,3
22,St. Mary,03/30/20,10,0
22,St. Tammany,03/30/20,186,4
22,Tangipahoa,03/30/20,18,0
22,Tensas,03/30/20,0,0
22,Terrebonne,03/30/20,34,1
22,Union,03/30/20,9,0
22,Vermilion,03/30/20,3,1
22,Vernon,03/30/20,3,0
22,Washington,03/30/20,22,1
22,Webster,03/30/20,11,1
22,West Baton Rouge,03/30/20,12,1
22,West Carroll,03/30/20,0,0
22,West Feliciana,03/30/20,4,0
22,Winn,03/30/20,1,0
22,Unknown,03/30/20,14,0
22,Acadia,03/31/20,39,1
22,Allen,03/31/20,15,0
22,Ascension,03/31/20,161,6
22,Assumption,03/31/20,20,0
22,Avoyelles,03/31/20,19,0
22,Beauregard,03/31/20,5,0
22,Bienville,03/31/20,6,1
22,Bossier,03/31/20,63,1
22,Caddo,03/31/20,242,7
22,Calcasieu,03/31/20,65,1
22,Caldwell,03/31/20,0,0
22,Cameron,03/31/20,0,0
22,Catahoula,03/31/20,3,1
22,Claiborne,03/31/20,8,0
22,Concordia,03/31/20,3,0
22,De Soto,03/31/20,30,1
22,East Baton Rouge,03/31/20,228,9
22,East Carroll,03/31/20,1,0
22,East Feliciana,03/31/20,9,0
22,Evangeline,03/31/20,10,0
22,Franklin,03/31/20,5,0
22,Grant,03/31/20,2,0
22,Iberia,03/31/20,36,0
22,Iberville,03/31/20,35,3
22,Jackson,03/31/20,3,0
22,Jefferson,03/31/20,1193,57
22,Jefferson Davis,03/31/20,5,0
22,Lafayette,03/31/20,118,1
22,Lafourche,03/31/20,74,2
22,La Salle,03/31/20,2,0
22,Lincoln,03/31/20,12,0
22,Livingston,03/31/20,23,0
22,Madison,03/31/20,1,0
22,Morehouse,03/31/20,2,0
22,Natchitoches,03/31/20,2,0
22,Orleans,03/31/20,1834,101
22,Ouachita,03/31/20,57,1
22,Plaquemines,03/31/20,37,2
22,Pointe Coupee,03/31/20,7,0
22,Rapides,03/31/20,58,3
22,Red River,03/31/20,1,0
22,Richland,03/31/20,2,0
22,Sabine,03/31/20,2,0
22,St. Bernard,03/31/20,71,2
22,St. Charles,03/31/20,71,6
22,St. Helena,03/31/20,1,0
22,St. James,03/31/20,77,4
22,St. John the Baptist,03/31/20,104,12
22,St. Landry,03/31/20,31,1
22,St. Martin,03/31/20,32,3
22,St. Mary,03/31/20,22,0
22,St. Tammany,03/31/20,220,4
22,Tangipahoa,03/31/20,25,0
22,Tensas,03/31/20,0,0
22,Terrebonne,03/31/20,40,1
22,Union,03/31/20,9,0
22,Vermilion,03/31/20,8,1
22,Vernon,03/31/20,3,0
22,Washington,03/31/20,28,1
22,Webster,03/31/20,17,1
22,West Baton Rouge,03/31/20,13,1
22,West Carroll,03/31/20,0,0
22,West Feliciana,03/31/20,4,0
22,Winn,03/31/20,1,0
22,Unknown,03/31/20,22,4
22,Acadia,04/01/20,47,1
22,Allen,04/01/20,19,0
22,Ascension,04/01/20,189,5
22,Assumption,04/01/20,25,0
22,Avoyelles,04/01/20,31,2
22,Beauregard,04/01/20,8,0
22,Bienville,04/01/20,6,1
22,Bossier,04/01/20,75,1
22,Caddo,04/01/20,298,7
22,Calcasieu,04/01/20,90,1
22,Caldwell,04/01/20,0,0
22,Cameron,04/01/20,0,0
22,Catahoula,04/01/20,3,1
22,Claiborne,04/01/20,10,0
22,Concordia,04/01/20,5,0
22,De Soto,04/01/20,39,1
22,East Baton Rouge,04/01/20,244,10
22,East Carroll,04/01/20,1,0
22,East Feliciana,04/01/20,10,0
22,Evangeline,04/01/20,11,0
22,Franklin,04/01/20,5,0
22,Grant,04/01/20,3,0
22,Iberia,04/01/20,49,1
22,Iberville,04/01/20,36,3
22,Jackson,04/01/20,4,0
22,Jefferson,04/01/20,1433,64
22,Jefferson Davis,04/01/20,9,0
22,Lafayette,04/01/20,159,2
22,Lafourche,04/01/20,105,4
22,La Salle,04/01/20,2,0
22,Lincoln,04/01/20,13,0
22,Livingston,04/01/20,25,0
22,Madison,04/01/20,1,0
22,Morehouse,04/01/20,2,0
22,Natchitoches,04/01/20,2,0
22,Orleans,04/01/20,2270,115
22,Ouachita,04/01/20,80,1
22,Plaquemines,04/01/20,47,4
22,Pointe Coupee,04/01/20,7,0
22,Rapides,04/01/20,69,4
22,Red River,04/01/20,1,0
22,Richland,04/01/20,3,0
22,Sabine,04/01/20,3,0
22,St. Bernard,04/01/20,94,3
22,St. Charles,04/01/20,82,7
22,St. Helena,04/01/20,1,0
22,St. James,04/01/20,86,4
22,St. John the Baptist,04/01/20,118,13
22,St. Landry,04/01/20,45,1
22,St. Martin,04/01/20,41,3
22,St. Mary,04/01/20,26,0
22,St. Tammany,04/01/20,270,6
22,Tangipahoa,04/01/20,33,2
22,Tensas,04/01/20,0,0
22,Terrebonne,04/01/20,55,1
22,Union,04/01/20,11,0
22,Vermilion,04/01/20,10,1
22,Vernon,04/01/20,6,0
22,Washington,04/01/20,39,2
22,Webster,04/01/20,17,1
22,West Baton Rouge,04/01/20,14,1
22,West Carroll,04/01/20,0,0
22,West Feliciana,04/01/20,8,0
22,Winn,04/01/20,1,0
22,Unknown,04/01/20,28,0
22,Acadia,04/02/20,61,1
22,Allen,04/02/20,26,3
22,Ascension,04/02/20,201,7
22,Assumption,04/02/20,31,0
22,Avoyelles,04/02/20,34,1
22,Beauregard,04/02/20,10,0
22,Bienville,04/02/20,8,1
22,Bossier,04/02/20,87,2
22,Caddo,04/02/20,336,10
22,Calcasieu,04/02/20,108,1
22,Caldwell,04/02/20,0,0
22,Cameron,04/02/20,0,0
22,Catahoula,04/02/20,5,1
22,Claiborne,04/02/20,11,2
22,Concordia,04/02/20,8,0
22,De Soto,04/02/20,42,1
22,East Baton Rouge,04/02/20,325,11
22,East Carroll,04/02/20,1,0
22,East Feliciana,04/02/20,14,0
22,Evangeline,04/02/20,16,0
22,Franklin,04/02/20,5,0
22,Grant,04/02/20,5,0
22,Iberia,04/02/20,67,1
22,Iberville,04/02/20,69,4
22,Jackson,04/02/20,4,0
22,Jefferson,04/02/20,2178,73
22,Jefferson Davis,04/02/20,13,0
22,Lafayette,04/02/20,247,2
22,Lafourche,04/02/20,158,4
22,La Salle,04/02/20,2,0
22,Lincoln,04/02/20,13,0
22,Livingston,04/02/20,33,0
22,Madison,04/02/20,1,0
22,Morehouse,04/02/20,4,0
22,Natchitoches,04/02/20,4,0
22,Orleans,04/02/20,3148,125
22,Ouachita,04/02/20,94,1
22,Plaquemines,04/02/20,68,3
22,Pointe Coupee,04/02/20,12,0
22,Rapides,04/02/20,77,3
22,Red River,04/02/20,1,0
22,Richland,04/02/20,4,0
22,Sabine,04/02/20,4,0
22,St. Bernard,04/02/20,181,5
22,St. Charles,04/02/20,180,8
22,St. Helena,04/02/20,1,0
22,St. James,04/02/20,110,4
22,St. John the Baptist,04/02/20,274,14
22,St. Landry,04/02/20,56,1
22,St. Martin,04/02/20,58,3
22,St. Mary,04/02/20,42,0
22,St. Tammany,04/02/20,399,9
22,Tangipahoa,04/02/20,42,1
22,Tensas,04/02/20,0,0
22,Terrebonne,04/02/20,97,1
22,Union,04/02/20,13,0
22,Vermilion,04/02/20,16,1
22,Vernon,04/02/20,7,0
22,Washington,04/02/20,50,2
22,Webster,04/02/20,19,2
22,West Baton Rouge,04/02/20,19,1
22,West Carroll,04/02/20,0,0
22,West Feliciana,04/02/20,10,0
22,Winn,04/02/20,2,0
22,Unknown,04/02/20,38,1
22,Acadia,04/03/20,72,1
22,Allen,04/03/20,34,3
22,Ascension,04/03/20,222,7
22,Assumption,04/03/20,33,0
22,Avoyelles,04/03/20,37,1
22,Beauregard,04/03/20,13,0
22,Bienville,04/03/20,9,1
22,Bossier,04/03/20,95,2
22,Caddo,04/03/20,377,10
22,Calcasieu,04/03/20,119,1
22,Caldwell,04/03/20,1,0
22,Cameron,04/03/20,0,0
22,Catahoula,04/03/20,6,1
22,Claiborne,04/03/20,18,2
22,Concordia,04/03/20,10,1
22,De Soto,04/03/20,46,2
22,East Baton Rouge,04/03/20,389,13
22,East Carroll,04/03/20,1,0
22,East Feliciana,04/03/20,19,0
22,Evangeline,04/03/20,18,0
22,Franklin,04/03/20,10,0
22,Grant,04/03/20,5,0
22,Iberia,04/03/20,78,3
22,Iberville,04/03/20,81,5
22,Jackson,04/03/20,4,0
22,Jefferson,04/03/20,2495,85
22,Jefferson Davis,04/03/20,14,0
22,Lafayette,04/03/20,276,2
22,Lafourche,04/03/20,185,3
22,La Salle,04/03/20,2,0
22,Lincoln,04/03/20,17,0
22,Livingston,04/03/20,40,1
22,Madison,04/03/20,1,0
22,Morehouse,04/03/20,7,0
22,Natchitoches,04/03/20,6,0
22,Orleans,04/03/20,3476,148
22,Ouachita,04/03/20,114,1
22,Plaquemines,04/03/20,75,4
22,Pointe Coupee,04/03/20,13,0
