State,County,Date,Cases,Deaths
28,George,04/10/20,7,0
28,Greene,04/10/20,1,0
28,Grenada,04/10/20,10,0
28,Hancock,04/10/20,37,5
28,Harrison,04/10/20,99,4
28,Hinds,04/10/20,219,2
28,Holmes,04/10/20,39,3
28,Humphreys,04/10/20,9,1
28,Issaquena,04/10/20,0,0
28,Itawamba,04/10/20,8,0
28,Jackson,04/10/20,135,5
28,Jasper,04/10/20,10,0
28,Jefferson,04/10/20,4,0
28,Jefferson Davis,04/10/20,5,0
28,Jones,04/10/20,25,0
28,Kemper,04/10/20,14,0
28,Lafayette,04/10/20,28,1
28,Lamar,04/10/20,28,1
28,Lauderdale,04/10/20,118,6
28,Lawrence,04/10/20,7,0
28,Leake,04/10/20,22,0
28,Lee,04/10/20,41,2
28,Leflore,04/10/20,43,4
28,Lincoln,04/10/20,41,3
28,Lowndes,04/10/20,19,0
28,Madison,04/10/20,95,2
28,Marion,04/10/20,17,0
28,Marshall,04/10/20,28,1
28,Monroe,04/10/20,25,1
28,Montgomery,04/10/20,14,1
28,Neshoba,04/10/20,21,0
28,Newton,04/10/20,10,0
28,Noxubee,04/10/20,6,0
28,Oktibbeha,04/10/20,36,1
28,Panola,04/10/20,22,1
28,Pearl River,04/10/20,77,4
28,Perry,04/10/20,15,1
28,Pike,04/10/20,39,1
28,Pontotoc,04/10/20,14,1
28,Prentiss,04/10/20,12,0
28,Quitman,04/10/20,12,0
28,Rankin,04/10/20,88,2
28,Scott,04/10/20,47,0
28,Sharkey,04/10/20,3,0
28,Simpson,04/10/20,7,0
28,Smith,04/10/20,17,1
28,Stone,04/10/20,5,0
28,Sunflower,04/10/20,34,1
28,Tallahatchie,04/10/20,3,0
28,Tate,04/10/20,22,0
28,Tippah,04/10/20,42,6
28,Tishomingo,04/10/20,2,0
28,Tunica,04/10/20,18,1
28,Union,04/10/20,7,0
28,Walthall,04/10/20,16,0
28,Warren,04/10/20,12,0
28,Washington,04/10/20,48,2
28,Wayne,04/10/20,7,0
28,Webster,04/10/20,13,1
28,Wilkinson,04/10/20,40,3
28,Winston,04/10/20,17,0
28,Yalobusha,04/10/20,11,0
28,Yazoo,04/10/20,55,1
28,Unknown,04/10/20,0,0
28,Adams,04/11/20,49,1
28,Alcorn,04/11/20,7,0
28,Amite,04/11/20,11,1
28,Attala,04/11/20,18,0
28,Benton,04/11/20,5,0
28,Bolivar,04/11/20,65,3
28,Calhoun,04/11/20,14,0
28,Carroll,04/11/20,7,0
28,Chickasaw,04/11/20,22,2
28,Choctaw,04/11/20,10,1
28,Claiborne,04/11/20,5,0
28,Clarke,04/11/20,13,1
28,Clay,04/11/20,17,0
28,Coahoma,04/11/20,38,1
28,Copiah,04/11/20,28,0
28,Covington,04/11/20,12,0
28,DeSoto,04/11/20,163,2
28,Forrest,04/11/20,86,2
28,Franklin,04/11/20,10,0
28,George,04/11/20,7,0
28,Greene,04/11/20,2,0
28,Grenada,04/11/20,10,0
28,Hancock,04/11/20,38,5
28,Harrison,04/11/20,107,5
28,Hinds,04/11/20,234,2
28,Holmes,04/11/20,42,3
28,Humphreys,04/11/20,9,1
28,Issaquena,04/11/20,0,0
28,Itawamba,04/11/20,9,0
28,Jackson,04/11/20,139,5
28,Jasper,04/11/20,12,0
28,Jefferson,04/11/20,4,0
28,Jefferson Davis,04/11/20,5,0
28,Jones,04/11/20,30,0
28,Kemper,04/11/20,14,0
28,Lafayette,04/11/20,29,1
28,Lamar,04/11/20,31,1
28,Lauderdale,04/11/20,133,8
28,Lawrence,04/11/20,6,0
28,Leake,04/11/20,27,0
28,Lee,04/11/20,42,3
28,Leflore,04/11/20,44,4
28,Lincoln,04/11/20,41,3
28,Lowndes,04/11/20,22,0
28,Madison,04/11/20,99,2
28,Marion,04/11/20,17,0
28,Marshall,04/11/20,30,2
28,Monroe,04/11/20,31,2
28,Montgomery,04/11/20,14,1
28,Neshoba,04/11/20,26,0
28,Newton,04/11/20,12,0
28,Noxubee,04/11/20,6,0
28,Oktibbeha,04/11/20,36,1
28,Panola,04/11/20,22,2
28,Pearl River,04/11/20,82,6
28,Perry,04/11/20,16,1
28,Pike,04/11/20,47,1
28,Pontotoc,04/11/20,14,1
28,Prentiss,04/11/20,12,0
28,Quitman,04/11/20,12,0
28,Rankin,04/11/20,94,2
28,Scott,04/11/20,52,0
28,Sharkey,04/11/20,3,0
28,Simpson,04/11/20,7,0
28,Smith,04/11/20,23,1
28,Stone,04/11/20,9,0
28,Sunflower,04/11/20,35,1
28,Tallahatchie,04/11/20,3,0
28,Tate,04/11/20,23,0
28,Tippah,04/11/20,43,6
28,Tishomingo,04/11/20,2,0
28,Tunica,04/11/20,19,1
28,Union,04/11/20,7,1
28,Walthall,04/11/20,16,0
28,Warren,04/11/20,11,0
28,Washington,04/11/20,49,2
28,Wayne,04/11/20,8,0
28,Webster,04/11/20,14,1
28,Wilkinson,04/11/20,42,3
28,Winston,04/11/20,18,0
28,Yalobusha,04/11/20,13,0
28,Yazoo,04/11/20,58,1
28,Unknown,04/11/20,0,0
28,Adams,04/12/20,51,1
28,Alcorn,04/12/20,7,0
28,Amite,04/12/20,12,1
28,Attala,04/12/20,20,0
28,Benton,04/12/20,5,0
28,Bolivar,04/12/20,68,3
28,Calhoun,04/12/20,18,0
28,Carroll,04/12/20,7,0
28,Chickasaw,04/12/20,24,2
28,Choctaw,04/12/20,10,1
28,Claiborne,04/12/20,6,0
28,Clarke,04/12/20,13,1
28,Clay,04/12/20,18,0
28,Coahoma,04/12/20,38,1
28,Copiah,04/12/20,31,0
28,Covington,04/12/20,14,0
28,DeSoto,04/12/20,171,2
28,Forrest,04/12/20,95,2
28,Franklin,04/12/20,10,0
28,George,04/12/20,7,0
28,Greene,04/12/20,2,0
28,Grenada,04/12/20,10,0
28,Hancock,04/12/20,40,5
28,Harrison,04/12/20,110,5
28,Hinds,04/12/20,247,2
28,Holmes,04/12/20,44,3
28,Humphreys,04/12/20,9,1
28,Issaquena,04/12/20,0,0
28,Itawamba,04/12/20,9,0
28,Jackson,04/12/20,140,5
28,Jasper,04/12/20,14,0
28,Jefferson,04/12/20,4,0
28,Jefferson Davis,04/12/20,5,0
28,Jones,04/12/20,33,0
28,Kemper,04/12/20,14,0
28,Lafayette,04/12/20,29,1
28,Lamar,04/12/20,32,1
28,Lauderdale,04/12/20,135,8
28,Lawrence,04/12/20,6,0
28,Leake,04/12/20,27,0
28,Lee,04/12/20,43,4
28,Leflore,04/12/20,45,4
28,Lincoln,04/12/20,46,4
28,Lowndes,04/12/20,24,0
28,Madison,04/12/20,103,2
28,Marion,04/12/20,21,0
28,Marshall,04/12/20,33,2
28,Monroe,04/12/20,36,2
28,Montgomery,04/12/20,14,1
28,Neshoba,04/12/20,31,0
28,Newton,04/12/20,10,0
28,Noxubee,04/12/20,6,0
28,Oktibbeha,04/12/20,37,1
28,Panola,04/12/20,22,2
28,Pearl River,04/12/20,83,7
28,Perry,04/12/20,18,1
28,Pike,04/12/20,54,1
28,Pontotoc,04/12/20,15,1
28,Prentiss,04/12/20,13,0
28,Quitman,04/12/20,12,0
28,Rankin,04/12/20,99,2
28,Scott,04/12/20,54,0
28,Sharkey,04/12/20,3,0
28,Simpson,04/12/20,7,0
28,Smith,04/12/20,24,1
28,Stone,04/12/20,10,0
28,Sunflower,04/12/20,35,1
28,Tallahatchie,04/12/20,3,0
28,Tate,04/12/20,24,0
28,Tippah,04/12/20,43,6
28,Tishomingo,04/12/20,2,0
28,Tunica,04/12/20,21,1
28,Union,04/12/20,7,1
28,Walthall,04/12/20,18,0
28,Warren,04/12/20,14,0
28,Washington,04/12/20,53,2
28,Wayne,04/12/20,8,0
28,Webster,04/12/20,14,1
28,Wilkinson,04/12/20,45,3
28,Winston,04/12/20,19,0
28,Yalobusha,04/12/20,14,0
28,Yazoo,04/12/20,63,1
28,Unknown,04/12/20,0,0
28,Adams,04/13/20,57,1
28,Alcorn,04/13/20,7,0
28,Amite,04/13/20,14,1
28,Attala,04/13/20,20,0
28,Benton,04/13/20,5,0
28,Bolivar,04/13/20,68,3
28,Calhoun,04/13/20,24,0
28,Carroll,04/13/20,8,0
28,Chickasaw,04/13/20,30,2
28,Choctaw,04/13/20,11,1
28,Claiborne,04/13/20,7,0
28,Clarke,04/13/20,15,1
28,Clay,04/13/20,20,0
28,Coahoma,04/13/20,38,1
28,Copiah,04/13/20,31,0
28,Covington,04/13/20,15,0
28,DeSoto,04/13/20,178,2
28,Forrest,04/13/20,105,2
28,Franklin,04/13/20,10,0
28,George,04/13/20,8,0
28,Greene,04/13/20,2,0
28,Grenada,04/13/20,11,0
28,Hancock,04/13/20,40,5
28,Harrison,04/13/20,112,5
28,Hinds,04/13/20,259,2
28,Holmes,04/13/20,46,3
28,Humphreys,04/13/20,11,1
28,Issaquena,04/13/20,0,0
28,Itawamba,04/13/20,9,0
28,Jackson,04/13/20,147,5
28,Jasper,04/13/20,14,0
28,Jefferson,04/13/20,4,0
28,Jefferson Davis,04/13/20,5,1
28,Jones,04/13/20,37,0
28,Kemper,04/13/20,14,0
28,Lafayette,04/13/20,30,1
28,Lamar,04/13/20,38,1
28,Lauderdale,04/13/20,150,8
28,Lawrence,04/13/20,6,0
28,Leake,04/13/20,29,0
28,Lee,04/13/20,46,4
28,Leflore,04/13/20,48,4
28,Lincoln,04/13/20,49,4
28,Lowndes,04/13/20,25,0
28,Madison,04/13/20,106,2
28,Marion,04/13/20,21,0
28,Marshall,04/13/20,34,2
28,Monroe,04/13/20,37,2
28,Montgomery,04/13/20,15,1
28,Neshoba,04/13/20,34,0
28,Newton,04/13/20,10,0
28,Noxubee,04/13/20,6,0
28,Oktibbeha,04/13/20,37,1
28,Panola,04/13/20,23,2
28,Pearl River,04/13/20,88,8
28,Perry,04/13/20,19,1
28,Pike,04/13/20,59,1
28,Pontotoc,04/13/20,15,1
28,Prentiss,04/13/20,14,0
28,Quitman,04/13/20,12,0
28,Rankin,04/13/20,100,2
28,Scott,04/13/20,58,0
28,Sharkey,04/13/20,3,0
28,Simpson,04/13/20,7,0
28,Smith,04/13/20,28,1
28,Stone,04/13/20,11,0
28,Sunflower,04/13/20,38,1
28,Tallahatchie,04/13/20,4,0
28,Tate,04/13/20,24,0
28,Tippah,04/13/20,44,6
28,Tishomingo,04/13/20,2,0
28,Tunica,04/13/20,21,1
28,Union,04/13/20,7,1
28,Walthall,04/13/20,21,0
28,Warren,04/13/20,14,0
28,Washington,04/13/20,57,2
28,Wayne,04/13/20,9,0
28,Webster,04/13/20,14,1
28,Wilkinson,04/13/20,49,3
28,Winston,04/13/20,20,0
28,Yalobusha,04/13/20,14,0
28,Yazoo,04/13/20,64,1
28,Unknown,04/13/20,0,0
28,Adams,04/14/20,62,1
28,Alcorn,04/14/20,7,0
28,Amite,04/14/20,14,1
28,Attala,04/14/20,22,0
28,Benton,04/14/20,5,0
28,Bolivar,04/14/20,69,4
28,Calhoun,04/14/20,25,1
28,Carroll,04/14/20,8,0
28,Chickasaw,04/14/20,32,2
28,Choctaw,04/14/20,11,1
28,Claiborne,04/14/20,6,0
28,Clarke,04/14/20,15,1
28,Clay,04/14/20,20,0
28,Coahoma,04/14/20,39,1
28,Copiah,04/14/20,31,0
28,Covington,04/14/20,15,0
28,DeSoto,04/14/20,188,2
28,Forrest,04/14/20,114,2
28,Franklin,04/14/20,10,0
28,George,04/14/20,10,0
28,Greene,04/14/20,2,0
28,Grenada,04/14/20,13,0
28,Hancock,04/14/20,46,5
28,Harrison,04/14/20,121,5
28,Hinds,04/14/20,263,2
28,Holmes,04/14/20,47,3
28,Humphreys,04/14/20,11,1
28,Issaquena,04/14/20,0,0
28,Itawamba,04/14/20,9,0
28,Jackson,04/14/20,157,5
28,Jasper,04/14/20,14,0
28,Jefferson,04/14/20,4,0
28,Jefferson Davis,04/14/20,6,1
28,Jones,04/14/20,40,0
28,Kemper,04/14/20,14,0
28,Lafayette,04/14/20,33,2
28,Lamar,04/14/20,46,1
28,Lauderdale,04/14/20,156,11
28,Lawrence,04/14/20,7,0
28,Leake,04/14/20,32,1
28,Lee,04/14/20,46,4
28,Leflore,04/14/20,52,6
28,Lincoln,04/14/20,56,4
28,Lowndes,04/14/20,25,0
28,Madison,04/14/20,108,3
28,Marion,04/14/20,25,0
28,Marshall,04/14/20,34,2
28,Monroe,04/14/20,38,2
28,Montgomery,04/14/20,15,1
28,Neshoba,04/14/20,33,1
28,Newton,04/14/20,14,0
28,Noxubee,04/14/20,6,0
28,Oktibbeha,04/14/20,37,1
28,Panola,04/14/20,26,2
28,Pearl River,04/14/20,93,8
28,Perry,04/14/20,20,1
28,Pike,04/14/20,62,1
28,Pontotoc,04/14/20,15,2
28,Prentiss,04/14/20,14,0
28,Quitman,04/14/20,12,0
28,Rankin,04/14/20,105,2
28,Scott,04/14/20,62,0
28,Sharkey,04/14/20,3,0
28,Simpson,04/14/20,7,0
28,Smith,04/14/20,30,1
28,Stone,04/14/20,14,0
28,Sunflower,04/14/20,41,2
28,Tallahatchie,04/14/20,4,0
28,Tate,04/14/20,25,0
28,Tippah,04/14/20,45,6
28,Tishomingo,04/14/20,2,0
28,Tunica,04/14/20,23,1
28,Union,04/14/20,8,1
28,Walthall,04/14/20,22,0
28,Warren,04/14/20,14,0
28,Washington,04/14/20,57,2
28,Wayne,04/14/20,9,0
28,Webster,04/14/20,14,1
28,Wilkinson,04/14/20,49,3
28,Winston,04/14/20,20,0
28,Yalobusha,04/14/20,14,0
28,Yazoo,04/14/20,64,1
28,Unknown,04/14/20,0,0
28,Adams,04/15/20,64,3
28,Alcorn,04/15/20,7,0
28,Amite,04/15/20,15,1
28,Attala,04/15/20,25,0
28,Benton,04/15/20,5,0
28,Bolivar,04/15/20,70,5
28,Calhoun,04/15/20,27,2
28,Carroll,04/15/20,9,0
28,Chickasaw,04/15/20,33,2
28,Choctaw,04/15/20,11,1
28,Claiborne,04/15/20,8,0
28,Clarke,04/15/20,19,1
28,Clay,04/15/20,21,0
28,Coahoma,04/15/20,43,1
28,Copiah,04/15/20,35,0
28,Covington,04/15/20,19,0
28,DeSoto,04/15/20,199,3
28,Forrest,04/15/20,122,2
28,Franklin,04/15/20,10,0
28,George,04/15/20,8,0
28,Greene,04/15/20,3,0
28,Grenada,04/15/20,14,0
28,Hancock,04/15/20,49,5
28,Harrison,04/15/20,129,5
28,Hinds,04/15/20,280,4
28,Holmes,04/15/20,52,3
28,Humphreys,04/15/20,12,2
28,Issaquena,04/15/20,0,0
28,Itawamba,04/15/20,11,0
28,Jackson,04/15/20,182,5
28,Jasper,04/15/20,15,0
28,Jefferson,04/15/20,4,0
28,Jefferson Davis,04/15/20,7,1
28,Jones,04/15/20,42,0
28,Kemper,04/15/20,15,0
28,Lafayette,04/15/20,36,2
28,Lamar,04/15/20,48,1
28,Lauderdale,04/15/20,165,12
28,Lawrence,04/15/20,7,0
28,Leake,04/15/20,40,1
28,Lee,04/15/20,46,4
28,Leflore,04/15/20,55,6
28,Lincoln,04/15/20,81,4
28,Lowndes,04/15/20,27,0
28,Madison,04/15/20,112,3
28,Marion,04/15/20,34,0
28,Marshall,04/15/20,35,2
28,Monroe,04/15/20,46,2
28,Montgomery,04/15/20,15,1
28,Neshoba,04/15/20,35,1
28,Newton,04/15/20,14,0
28,Noxubee,04/15/20,10,0
28,Oktibbeha,04/15/20,41,1
28,Panola,04/15/20,26,2
28,Pearl River,04/15/20,102,8
28,Perry,04/15/20,20,1
28,Pike,04/15/20,72,2
28,Pontotoc,04/15/20,15,2
28,Prentiss,04/15/20,15,0
28,Quitman,04/15/20,13,0
28,Rankin,04/15/20,113,2
28,Scott,04/15/20,79,0
28,Sharkey,04/15/20,3,0
28,Simpson,04/15/20,12,0
28,Smith,04/15/20,36,1
28,Stone,04/15/20,15,0
28,Sunflower,04/15/20,42,2
28,Tallahatchie,04/15/20,6,0
28,Tate,04/15/20,26,0
28,Tippah,04/15/20,45,6
28,Tishomingo,04/15/20,2,0
28,Tunica,04/15/20,23,1
28,Union,04/15/20,9,1
28,Walthall,04/15/20,22,0
28,Warren,04/15/20,15,1
28,Washington,04/15/20,62,2
28,Wayne,04/15/20,9,0
28,Webster,04/15/20,14,1
28,Wilkinson,04/15/20,51,3
28,Winston,04/15/20,22,0
28,Yalobusha,04/15/20,14,0
28,Yazoo,04/15/20,65,1
28,Unknown,04/15/20,0,0
28,Adams,04/16/20,70,4
28,Alcorn,04/16/20,7,0
28,Amite,04/16/20,16,1
28,Attala,04/16/20,28,0
28,Benton,04/16/20,5,0
28,Bolivar,04/16/20,74,5
28,Calhoun,04/16/20,30,2
28,Carroll,04/16/20,9,1
28,Chickasaw,04/16/20,37,2
28,Choctaw,04/16/20,11,1
28,Claiborne,04/16/20,8,0
28,Clarke,04/16/20,20,1
28,Clay,04/16/20,21,0
28,Coahoma,04/16/20,45,1
28,Copiah,04/16/20,39,1
28,Covington,04/16/20,19,0
28,DeSoto,04/16/20,211,3
28,Forrest,04/16/20,134,2
28,Franklin,04/16/20,14,0
28,George,04/16/20,8,0
28,Greene,04/16/20,3,0
28,Grenada,04/16/20,14,0
28,Hancock,04/16/20,50,5
28,Harrison,04/16/20,134,5
28,Hinds,04/16/20,301,4
28,Holmes,04/16/20,53,3
28,Humphreys,04/16/20,12,3
28,Issaquena,04/16/20,0,0
28,Itawamba,04/16/20,13,0
28,Jackson,04/16/20,189,5
28,Jasper,04/16/20,19,0
28,Jefferson,04/16/20,4,0
28,Jefferson Davis,04/16/20,7,1
28,Jones,04/16/20,48,0
28,Kemper,04/16/20,16,0
28,Lafayette,04/16/20,39,2
28,Lamar,04/16/20,56,1
28,Lauderdale,04/16/20,174,12
28,Lawrence,04/16/20,10,0
28,Leake,04/16/20,50,1
28,Lee,04/16/20,48,4
28,Leflore,04/16/20,62,6
28,Lincoln,04/16/20,86,6
28,Lowndes,04/16/20,30,0
28,Madison,04/16/20,116,3
28,Marion,04/16/20,35,0
28,Marshall,04/16/20,37,2
28,Monroe,04/16/20,54,3
28,Montgomery,04/16/20,15,1
28,Neshoba,04/16/20,39,1
28,Newton,04/16/20,16,0
28,Noxubee,04/16/20,18,0
28,Oktibbeha,04/16/20,42,1
28,Panola,04/16/20,27,2
28,Pearl River,04/16/20,112,8
28,Perry,04/16/20,20,1
28,Pike,04/16/20,82,2
28,Pontotoc,04/16/20,16,2
28,Prentiss,04/16/20,15,0
28,Quitman,04/16/20,13,0
28,Rankin,04/16/20,122,2
28,Scott,04/16/20,100,0
28,Sharkey,04/16/20,3,0
28,Simpson,04/16/20,13,0
28,Smith,04/16/20,37,1
28,Stone,04/16/20,16,0
28,Sunflower,04/16/20,43,2
28,Tallahatchie,04/16/20,7,0
28,Tate,04/16/20,27,0
28,Tippah,04/16/20,45,6
28,Tishomingo,04/16/20,2,0
28,Tunica,04/16/20,26,1
28,Union,04/16/20,9,1
28,Walthall,04/16/20,22,0
28,Warren,04/16/20,16,1
28,Washington,04/16/20,67,2
28,Wayne,04/16/20,10,0
28,Webster,04/16/20,15,1
28,Wilkinson,04/16/20,53,3
28,Winston,04/16/20,24,0
28,Yalobusha,04/16/20,14,0
28,Yazoo,04/16/20,72,1
28,Unknown,04/16/20,0,0
28,Adams,04/17/20,73,5
28,Alcorn,04/17/20,7,0
28,Amite,04/17/20,17,1
28,Attala,04/17/20,31,0
28,Benton,04/17/20,6,0
28,Bolivar,04/17/20,76,5
28,Calhoun,04/17/20,32,2
28,Carroll,04/17/20,10,1
28,Chickasaw,04/17/20,39,2
28,Choctaw,04/17/20,11,1
28,Claiborne,04/17/20,8,0
28,Clarke,04/17/20,21,1
28,Clay,04/17/20,22,1
28,Coahoma,04/17/20,45,1
28,Copiah,04/17/20,40,1
28,Covington,04/17/20,22,0
28,DeSoto,04/17/20,213,3
28,Forrest,04/17/20,137,2
28,Franklin,04/17/20,14,0
28,George,04/17/20,9,0
28,Greene,04/17/20,3,0
28,Grenada,04/17/20,15,0
28,Hancock,04/17/20,50,5
28,Harrison,04/17/20,137,5
28,Hinds,04/17/20,314,5
28,Holmes,04/17/20,54,4
28,Humphreys,04/17/20,12,3
28,Issaquena,04/17/20,0,0
28,Itawamba,04/17/20,13,1
28,Jackson,04/17/20,196,6
28,Jasper,04/17/20,20,1
28,Jefferson,04/17/20,4,0
28,Jefferson Davis,04/17/20,8,1
28,Jones,04/17/20,56,0
28,Kemper,04/17/20,16,0
28,Lafayette,04/17/20,39,2
28,Lamar,04/17/20,57,1
28,Lauderdale,04/17/20,181,13
28,Lawrence,04/17/20,12,0
28,Leake,04/17/20,60,1
28,Lee,04/17/20,49,4
28,Leflore,04/17/20,70,6
28,Lincoln,04/17/20,95,6
28,Lowndes,04/17/20,30,1
28,Madison,04/17/20,123,3
28,Marion,04/17/20,38,0
28,Marshall,04/17/20,37,2
28,Monroe,04/17/20,58,3
28,Montgomery,04/17/20,15,1
28,Neshoba,04/17/20,46,1
28,Newton,04/17/20,19,0
28,Noxubee,04/17/20,20,0
28,Oktibbeha,04/17/20,42,2
28,Panola,04/17/20,27,2
28,Pearl River,04/17/20,115,8
28,Perry,04/17/20,21,1
28,Pike,04/17/20,93,2
28,Pontotoc,04/17/20,17,2
28,Prentiss,04/17/20,16,0
28,Quitman,04/17/20,13,0
28,Rankin,04/17/20,128,2
28,Scott,04/17/20,96,0
28,Sharkey,04/17/20,3,0
28,Simpson,04/17/20,14,0
28,Smith,04/17/20,38,1
28,Stone,04/17/20,17,0
28,Sunflower,04/17/20,45,2
28,Tallahatchie,04/17/20,8,1
28,Tate,04/17/20,27,0
28,Tippah,04/17/20,45,6
28,Tishomingo,04/17/20,2,0
28,Tunica,04/17/20,28,1
28,Union,04/17/20,9,1
28,Walthall,04/17/20,22,0
28,Warren,04/17/20,17,1
28,Washington,04/17/20,68,2
28,Wayne,04/17/20,10,0
28,Webster,04/17/20,17,1
28,Wilkinson,04/17/20,53,3
28,Winston,04/17/20,27,0
28,Yalobusha,04/17/20,14,0
28,Yazoo,04/17/20,81,1
28,Unknown,04/17/20,0,0
28,Adams,04/18/20,73,6
28,Alcorn,04/18/20,7,0
28,Amite,04/18/20,16,1
28,Attala,04/18/20,34,0
28,Benton,04/18/20,5,0
28,Bolivar,04/18/20,79,5
28,Calhoun,04/18/20,36,2
28,Carroll,04/18/20,10,1
28,Chickasaw,04/18/20,40,2
28,Choctaw,04/18/20,11,1
28,Claiborne,04/18/20,8,0
28,Clarke,04/18/20,22,2
28,Clay,04/18/20,24,1
28,Coahoma,04/18/20,46,1
28,Copiah,04/18/20,41,1
28,Covington,04/18/20,28,0
28,DeSoto,04/18/20,220,3
28,Forrest,04/18/20,137,3
28,Franklin,04/18/20,15,0
28,George,04/18/20,10,1
28,Greene,04/18/20,3,0
28,Grenada,04/18/20,19,0
28,Hancock,04/18/20,50,5
28,Harrison,04/18/20,144,5
28,Hinds,04/18/20,325,5
28,Holmes,04/18/20,58,4
28,Humphreys,04/18/20,12,3
28,Issaquena,04/18/20,0,0
28,Itawamba,04/18/20,21,1
28,Jackson,04/18/20,201,6
28,Jasper,04/18/20,22,1
28,Jefferson,04/18/20,4,0
28,Jefferson Davis,04/18/20,8,1
28,Jones,04/18/20,63,0
28,Kemper,04/18/20,17,0
28,Lafayette,04/18/20,40,3
28,Lamar,04/18/20,59,1
28,Lauderdale,04/18/20,190,14
28,Lawrence,04/18/20,14,0
28,Leake,04/18/20,64,1
28,Lee,04/18/20,54,4
28,Leflore,04/18/20,75,6
28,Lincoln,04/18/20,102,6
28,Lowndes,04/18/20,32,1
28,Madison,04/18/20,127,3
28,Marion,04/18/20,39,0
28,Marshall,04/18/20,39,2
28,Monroe,04/18/20,62,4
28,Montgomery,04/18/20,15,1
28,Neshoba,04/18/20,55,1
28,Newton,04/18/20,21,0
28,Noxubee,04/18/20,20,0
28,Oktibbeha,04/18/20,43,2
28,Panola,04/18/20,30,2
28,Pearl River,04/18/20,119,10
28,Perry,04/18/20,22,1
28,Pike,04/18/20,97,2
28,Pontotoc,04/18/20,17,2
28,Prentiss,04/18/20,16,0
28,Quitman,04/18/20,13,0
28,Rankin,04/18/20,130,2
28,Scott,04/18/20,106,0
28,Sharkey,04/18/20,3,0
28,Simpson,04/18/20,14,0
28,Smith,04/18/20,39,1
28,Stone,04/18/20,17,0
28,Sunflower,04/18/20,46,2
28,Tallahatchie,04/18/20,8,1
28,Tate,04/18/20,29,0
28,Tippah,04/18/20,46,7
28,Tishomingo,04/18/20,3,0
28,Tunica,04/18/20,30,1
28,Union,04/18/20,9,1
28,Walthall,04/18/20,23,0
28,Warren,04/18/20,18,1
28,Washington,04/18/20,70,3
28,Wayne,04/18/20,10,0
28,Webster,04/18/20,15,1
28,Wilkinson,04/18/20,55,4
28,Winston,04/18/20,29,0
28,Yalobusha,04/18/20,15,0
28,Yazoo,04/18/20,85,1
28,Unknown,04/18/20,0,0
28,Adams,04/19/20,81,6
28,Alcorn,04/19/20,8,0
28,Amite,04/19/20,17,0
28,Attala,04/19/20,36,0
28,Benton,04/19/20,7,0
28,Bolivar,04/19/20,82,5
28,Calhoun,04/19/20,39,2
28,Carroll,04/19/20,14,1
28,Chickasaw,04/19/20,43,2
28,Choctaw,04/19/20,12,1
28,Claiborne,04/19/20,10,0
28,Clarke,04/19/20,27,2
28,Clay,04/19/20,25,1
28,Coahoma,04/19/20,48,2
28,Copiah,04/19/20,46,1
28,Covington,04/19/20,29,0
28,DeSoto,04/19/20,234,3
28,Forrest,04/19/20,144,4
28,Franklin,04/19/20,16,0
28,George,04/19/20,10,1
28,Greene,04/19/20,3,0
28,Grenada,04/19/20,20,0
28,Hancock,04/19/20,52,5
28,Harrison,04/19/20,144,5
28,Hinds,04/19/20,337,5
28,Holmes,04/19/20,58,4
28,Humphreys,04/19/20,12,3
28,Issaquena,04/19/20,0,0
28,Itawamba,04/19/20,21,1
28,Jackson,04/19/20,205,6
28,Jasper,04/19/20,23,1
28,Jefferson,04/19/20,4,0
28,Jefferson Davis,04/19/20,8,1
28,Jones,04/19/20,70,0
28,Kemper,04/19/20,19,0
28,Lafayette,04/19/20,64,3
28,Lamar,04/19/20,67,1
28,Lauderdale,04/19/20,202,14
28,Lawrence,04/19/20,16,0
28,Leake,04/19/20,77,1
28,Lee,04/19/20,60,4
28,Leflore,04/19/20,91,7
28,Lincoln,04/19/20,101,6
28,Lowndes,04/19/20,32,1
28,Madison,04/19/20,135,4
28,Marion,04/19/20,43,1
28,Marshall,04/19/20,38,2
28,Monroe,04/19/20,68,5
28,Montgomery,04/19/20,15,1
28,Neshoba,04/19/20,65,2
28,Newton,04/19/20,26,0
28,Noxubee,04/19/20,22,0
28,Oktibbeha,04/19/20,43,2
28,Panola,04/19/20,35,2
28,Pearl River,04/19/20,126,10
28,Perry,04/19/20,22,1
28,Pike,04/19/20,104,2
28,Pontotoc,04/19/20,18,2
28,Prentiss,04/19/20,19,0
28,Quitman,04/19/20,13,0
28,Rankin,04/19/20,133,2
28,Scott,04/19/20,130,0
28,Sharkey,04/19/20,3,0
28,Simpson,04/19/20,21,0
28,Smith,04/19/20,45,1
28,Stone,04/19/20,18,0
28,Sunflower,04/19/20,47,2
28,Tallahatchie,04/19/20,8,1
28,Tate,04/19/20,31,0
28,Tippah,04/19/20,47,7
28,Tishomingo,04/19/20,4,0
28,Tunica,04/19/20,31,1
28,Union,04/19/20,11,1
28,Walthall,04/19/20,24,0
28,Warren,04/19/20,21,1
28,Washington,04/19/20,71,3
28,Wayne,04/19/20,11,0
28,Webster,04/19/20,15,1
28,Wilkinson,04/19/20,58,5
28,Winston,04/19/20,33,0
28,Yalobusha,04/19/20,15,0
28,Yazoo,04/19/20,91,1
28,Unknown,04/19/20,0,0
28,Adams,04/20/20,83,6
28,Alcorn,04/20/20,7,0
